74,0.1231,0.781,2.3509,0.065,0.0042,0.4565,0.0001,0.1089,0.453,0.0002,1.0653,2.1722,0.2335,5.6745,109.739,12.2907,129.509,
75,0.1217,0.8074,2.4292,0.0528,0.0064,0.4664,0.0001,0.1104,0.4608,0.0002,1.0853,2.2057,0.2113,5.7895,86.812,16.7954,111.206,
76,0.0976,0.8562,2.3291,0.0681,0.0058,0.4426,0.0001,0.1075,0.4481,0.0003,1.0777,2.1743,0.2134,5.6878,90.0664,14.3635,111.963,
77,0.0974,0.8499,2.5303,0.0636,0.004,0.449,0.0001,0.1207,0.4491,0.0002,1.0776,2.1826,0.2171,5.8911,101.668,14.9277,124.316,
78,0.1221,0.8516,2.629,0.0546,0.0042,0.4636,0.0001,0.1039,0.4583,0.0003,1.119,2.2243,0.2207,6.0615,94.5093,13.5955,116.011,
79,0.122,0.8518,2.6071,0.0685,0.0039,0.579,0.0001,0.0975,0.4606,0.0002,1.1018,2.3331,0.2179,6.1449,121.223,11.1875,140.4,
80,0.1247,0.3081,2.2684,0.0613,0.0026,0.451,0.0001,0.114,0.4402,0.0002,1.0877,2.176,0.2418,5.1378,99.0133,15.1637,121.149,
81,0.1256,0.9238,2.2981,0.0573,0.0043,0.4737,0.0001,0.109,0.4606,0.0002,1.0953,2.2208,0.2077,5.7937,113.697,19.0531,140.372,
82,0.1244,0.8545,2.577,0.0587,0.0042,0.4439,0.0002,0.1055,0.4556,0.0003,1.1016,2.1879,0.2285,5.9863,129.328,12.9499,150.087,
83,0.1243,0.7982,2.4782,0.0551,0.0042,0.4501,0.0001,0.1223,0.4524,0.0002,1.1,2.2092,0.316,5.9398,105.126,11.7312,124.628,
84,0.1221,0.7943,2.3965,0.0542,0.0044,0.4695,0.0001,0.112,0.4751,0.0002,1.1148,2.2474,0.2099,5.7817,110.916,17.4805,136.006,
85,0.0967,0.7971,2.5063,0.0649,0.0043,0.4597,0,0.1153,0.4625,0.0002,1.1045,2.2371,0.2231,5.8721,97.0313,10.9718,115.728,
86,0.1228,0.8387,2.5298,0.0561,0.0042,0.467,0.0001,0.1094,0.4439,0.0003,1.1071,2.2091,0.2464,5.966,104.844,11.5561,124.239,
87,0.122,0.8047,2.3114,0.0537,0.0039,0.4414,0.0001,0.1078,0.4644,0.0002,1.1109,2.2019,0.2095,5.6672,101.358,11.0311,119.89,
88,0.1267,0.397,2.2465,0.0673,0.0019,0.4422,0.0001,0.1148,0.4495,0.0002,1.1143,2.2079,0.2297,5.2221,103.871,19.4666,130.336,
89,0.1241,0.858,2.3965,0.053,0.0022,0.4601,0.0001,0.1153,0.4519,0.0002,1.1144,2.2213,0.215,5.8284,106.612,10.7909,125.042,
90,0.0992,0.8568,2.5815,0.0636,0.002,0.4604,0.0001,0.1083,0.4593,0.0002,1.1309,2.2405,0.2024,5.9938,110.884,16.7855,135.523,
91,0.0969,0.792,2.4167,0.0641,0.0045,0.4551,0.0001,0.1077,0.46,0.0003,1.1161,2.2289,0.2304,5.7776,116.338,12.5697,136.567,
92,0.1214,0.7943,2.4845,0.0561,0.0016,0.4553,0.0001,0.1091,0.4538,0.0003,1.1112,2.2034,0.2101,5.8293,109.569,19.2334,136.499,
93,0.0975,0.8675,2.3789,0.0547,0.002,0.4874,0.0001,0.1069,0.4646,0.0002,1.1145,2.2469,0.2198,5.8251,111.022,19.8742,138.578,
94,0.0971,0.8603,2.2225,0.0629,0.0039,0.4331,0.0001,0.1094,0.4741,0.0002,1.1145,2.2179,0.2354,5.6474,113.007,16.8066,137.254,
95,0.122,0.2599,2.2142,0.0524,0.0016,0.4405,0.0001,0.1149,0.459,0.0002,1.1025,2.183,0.2211,5.01,104.827,15.7967,127.478,
96,0.1301,0.3335,2.3052,0.062,0.0022,0.4358,0.0002,0.1165,0.4532,0.0002,1.1336,2.2234,0.2557,5.2657,112.571,13.3836,133.01,
97,0.127,0.8627,2.5731,0.0565,0.0039,0.457,0.0001,0.1079,0.466,0.0002,1.1327,2.2423,0.2414,6.0618,109.061,11.1071,128.043,
98,0.1231,0.7969,2.4139,0.0614,0.0043,0.4519,0.0001,0.1063,0.5799,0.0003,1.1125,2.338,0.2397,5.9275,101.169,11.1419,120.062,
99,0.1216,0.865,2.6067,0.0571,0.0043,0.4411,0.0001,0.1153,0.4638,0.0002,1.1287,2.2291,0.2141,6.0712,99.3764,15.7045,122.971,
100,0.1222,0.8092,2.4302,0.0669,0.0043,0.4463,0.0001,0.1473,0.5747,0.0002,1.1168,2.3786,0.2342,5.9872,129.886,11.4056,149.073,
101,0.1219,1.022,2.4289,0.0561,0.0018,0.4691,0.0001,0.1297,0.4712,0.0003,1.1179,2.2688,0.2249,6.0821,103.06,12.8496,123.827,
102,0.1215,0.86,2.7309,0.0553,0.0047,0.4614,0.0001,0.1059,0.4708,0.0002,1.1416,2.2624,0.2217,6.2122,107.628,19.323,135.01,
103,0.1218,0.7877,2.5975,0.0575,0.0016,0.4416,0.0001,0.104,0.4624,0.0001,1.1088,2.1857,0.216,5.9168,128.185,19.87,155.83,
104,0.1324,0.3182,2.2892,0.0542,0.0024,0.4331,0.0001,0.1084,0.4686,0.0003,1.0908,2.178,0.2162,5.1491,121.136,18.3322,146.413,
105,0.1293,0.8207,2.5906,0.0608,0.0049,0.452,0.0001,0.1088,0.4598,0.0003,1.2229,2.333,0.2192,6.1081,97.808,11.2756,117.025,
106,0.124,0.799,2.232,0.0583,0.0018,0.4459,0.0001,0.1168,0.4694,0.0002,1.1149,2.2275,0.2262,5.6231,99.0776,13.3143,119.856,
107,0.0964,0.3493,2.1719,0.0665,0.0025,0.4385,0.0002,0.1183,0.4637,0.0002,1.1167,2.2245,0.2382,5.0965,108.383,19.7428,135.058,
108,0.122,0.8573,2.532,0.0537,0.0045,0.4493,0.0001,0.1008,0.4768,0.0002,1.1386,2.2419,0.2183,5.9878,95.3419,12.3181,115.438,
109,0.1222,0.8543,2.5638,0.0533,0.0019,0.4423,0.0001,0.1074,0.4565,0.0002,1.1242,2.2059,0.2178,5.9754,118.4,11.3068,137.524,
110,0.1222,0.7873,2.4846,0.0631,0.0041,0.453,0.0001,0.1068,0.4704,0.0003,1.1199,2.2363,0.3024,5.9479,95.3833,12.8233,116.037,
111,0.122,0.9501,2.4186,0.0643,0.0042,0.4585,0.0001,0.1186,0.4692,0.0002,1.1389,2.2744,0.2273,6.004,100.854,11.2633,119.976,
112,0.1294,0.3796,2.2363,0.0673,0.0042,0.4388,0.0001,0.1007,0.4666,0.0002,1.1212,2.2164,0.2372,5.2175,118.838,19.0349,144.881,
113,0.1247,0.8127,2.6215,0.0586,0.005,0.4625,0.0001,0.1141,0.4654,0.0002,1.1118,2.2316,0.2093,6.0146,134.497,17.2693,159.647,
114,0.1234,0.8112,2.3112,0.0565,0.0024,0.456,0.0001,0.1028,0.475,0.0003,1.1498,2.2634,0.2735,5.7984,108.245,19.6172,135.503,
115,0.122,0.7931,2.6834,0.057,0.0039,0.4467,0.0001,0.113,0.4585,0.0002,1.1318,2.2285,0.2169,6.0563,109.711,11.2386,128.825,
116,0.1216,0.7926,2.2411,0.0661,0.0041,0.4796,0.0001,0.1095,0.4722,0.0002,1.1624,2.3156,0.2188,5.705,107.986,15.6699,131.178,
117,0.0956,0.8028,2.633,0.0533,0.002,0.4412,0.0001,0.1051,0.4661,0.0002,1.138,2.2226,0.2061,5.9758,103.442,20.3081,131.601,
118,0.1233,0.7943,2.4981,0.0581,0.0068,0.4554,0.0001,0.1079,0.4639,0.0002,1.1143,2.226,0.2159,5.871,122.254,14.4958,144.466,
119,0.0969,0.8467,2.5103,0.0527,0.0016,0.4321,0.0001,0.119,0.4563,0.0002,1.1231,2.1989,0.2031,5.8647,120.548,12.5222,140.748,
120,0.1267,0.2325,2.2068,0.0579,0.0025,0.4505,0.0001,0.094,0.4548,0.0002,1.1583,2.2439,0.2261,5.0505,104.082,16.237,127.144,
121,0.1258,0.9261,2.4056,0.0569,0.0042,0.4585,0.0001,0.1092,0.4599,0.0004,1.1508,2.2617,0.2162,5.9494,108.117,12.1765,128.112,
122,0.1233,0.7942,2.4877,0.056,0.002,0.4452,0.0001,0.1028,0.4725,0.0002,1.1529,2.2484,0.2096,5.8788,131.719,20.5029,159.937,
123,0.1004,0.8061,2.6068,0.0553,0.0045,0.4437,0.0001,0.109,0.467,0.0003,1.1435,2.2421,0.2072,5.9776,135.711,16.8019,160.353,
124,0.1222,0.9826,2.4426,0.0692,0.0036,0.4694,0.0001,0.1133,0.4576,0.0002,1.1302,2.2637,0.2306,6.0583,127.863,12.521,148.319,
125,0.1242,0.9515,2.5287,0.0603,0.002,0.4519,0.0001,0.1255,0.4707,0.0002,1.13,2.258,0.2073,6.084,111.807,15.7648,135.528,
126,0.1223,0.8139,2.336,0.0629,0.0018,0.4585,0.0001,0.1048,0.4708,0.0003,1.252,2.37,0.2074,5.8622,124.329,20.6356,152.714,
127,0.1223,0.7992,2.3225,0.0547,0.0019,0.4532,0,0.1167,0.4625,0.0002,1.1303,2.2349,0.3161,5.8132,116.441,15.1593,139.224,
128,0.1288,0.3358,2.226,0.0565,0.0025,0.4497,0.0001,0.1129,0.4802,0.0003,1.1307,2.2559,0.2313,5.1921,115.112,11.4038,133.497,
129,0.0992,0.8085,2.5819,0.0527,0.0046,0.4319,0,0.1063,0.4695,0.0002,1.1468,2.231,0.2176,5.9495,111.119,12.8613,131.756,
130,0.1226,0.8049,2.3189,0.0548,0.0039,0.4502,0.0001,0.1067,0.4699,0.0004,1.126,2.2367,0.2069,5.7041,104.048,12.4745,124.067,
131,0.124,0.8701,2.6559,0.0571,0.0021,0.4586,0.0002,0.1218,0.475,0.0002,1.1312,2.2673,0.2074,6.1388,121.6,14.4096,143.984,
132,0.0974,0.8031,2.363,0.0616,0.006,0.4427,0.0001,0.1072,0.471,0.0002,1.1297,2.2352,0.3073,5.8191,136.897,17.3375,161.859,
133,0.124,0.8073,2.6069,0.06,0.0024,0.4534,0.0001,0.1066,0.465,0.0003,1.1283,2.2315,0.2345,6.0196,118.011,19.3512,145.212,
134,0.123,0.8556,2.5632,0.0641,0.0037,0.5399,0.0001,0.0979,0.4623,0.0003,1.1388,2.3306,0.207,6.0949,121.818,11.2611,140.994,
135,0.1226,0.8066,2.5311,0.0608,0.0016,0.4307,0.0001,0.1032,0.4628,0.0002,1.1336,2.2063,0.2219,5.9056,103.698,20.6448,132.089,
136,0.1291,0.3669,2.2228,0.0599,0.002,0.4277,0.0001,0.118,0.481,0.0003,1.1458,2.2594,0.233,5.2311,112.523,15.7515,135.309,
137,0.1252,0.8544,2.3902,0.0672,0.0048,0.4444,0.0001,0.1211,0.4652,0.0002,1.13,2.2523,0.2063,5.842,81.7635,12.5401,101.976,
138,0.1231,0.8023,2.281,0.0537,0.0048,0.457,0.0001,0.1094,0.4648,0.0002,1.1319,2.2447,0.2081,5.6755,111.46,11.267,130.226,
139,0.0971,0.8522,2.2537,0.0525,0.0041,0.464,0.0002,0.111,0.4713,0.0002,1.1444,2.2705,0.2276,5.7146,107.649,11.4558,126.688,
140,0.1229,0.7865,2.5207,0.0556,0.0069,0.4584,0.0001,0.1063,0.4672,0.0004,1.1274,2.2457,0.2156,5.9026,117.202,15.7311,140.74,
141,0.0974,0.8588,2.3947,0.1585,0.0025,0.4606,0,0.107,0.469,0.0003,1.143,2.3651,0.2047,5.9363,112.165,15.1885,135.106,
142,0.0978,0.7948,2.3599,0.0556,0.0026,0.45,0.0001,0.1077,0.4692,0.0002,1.121,2.2253,0.2097,5.702,121.16,20.1857,148.953,
143,0.1217,0.8574,2.258,0.0504,0.002,0.4261,0.0001,0.1118,0.4491,0.0002,1.129,2.186,0.2073,5.6453,121.838,15.1248,144.404,
144,0.1286,0.2517,2.2684,0.0556,0.002,0.4329,0.0001,0.2095,0.454,0.0003,1.1618,2.3341,0.2172,5.2192,100.196,12.6938,119.885,
145,0.1258,0.8028,2.5526,0.0651,0.0042,0.4634,0.0001,0.1102,0.4694,0.0003,1.1393,2.2712,0.222,5.9857,115.323,12.6396,135.881,
146,0.1225,0.9279,2.4001,0.0599,0.0023,0.4456,0.0001,0.1138,0.4589,0.0002,1.133,2.2334,0.2289,5.9242,116.996,20.7775,145.517,
147,0.0993,0.7987,2.2907,0.0546,0.002,0.4347,0.0001,0.111,0.4683,0.0002,1.1429,2.2343,0.2079,5.65,115.736,11.5944,134.786,
148,0.0972,0.8606,2.4143,0.0677,0.006,0.4612,0.0001,0.1107,0.4727,0.0002,1.1337,2.2692,0.2102,5.866,106.913,17.652,132.284,
149,0.1018,1.0049,2.4106,0.0525,0.0016,0.4297,0.0001,0.1263,0.4649,0.0002,1.123,2.2085,0.1996,5.9371,111.271,12.4619,131.504,
150,0.1215,0.9974,2.3986,0.0648,0.0019,0.4535,0.0001,0.1103,0.4593,0.0002,1.1511,2.2597,0.2098,6.0039,122.657,20.3475,150.863,
151,0.0973,0.8643,2.2603,0.0531,0.0017,0.4405,0.0001,0.1057,0.4632,0.0003,1.1346,2.2181,0.2247,5.6791,117.052,19.4526,143.998,
152,0.1292,0.3214,2.2332,0.0572,0.0044,0.446,0.0001,0.1229,0.4539,0.0002,1.1345,2.2356,0.2333,5.1691,134.884,11.8564,153.701,
153,0.1014,0.8624,2.4746,0.0628,0.0039,0.4571,0.0001,0.1151,0.4662,0.0003,1.138,2.2634,0.2048,5.9209,132.55,11.5403,151.853,
154,0.1227,0.8644,2.3461,0.0536,0.0046,0.4492,0.0001,0.1193,0.4555,0.0002,1.1249,2.2239,0.2248,5.7985,122.656,20.3833,150.651,
155,0.0964,0.7938,2.2571,0.0592,0.0077,0.4373,0.0001,0.1131,0.4654,0.0002,1.127,2.2282,0.2073,5.5955,113.299,12.6364,133.362,
156,0.097,0.8067,2.5575,0.062,0.0021,0.3981,0.0001,0.1198,0.4675,0.0002,1.1457,2.2115,0.2149,5.9043,118.928,15.3429,142.042,
157,0.0978,0.7923,2.4165,0.0539,0.0046,0.4531,0.0001,0.1057,0.4666,0.0003,1.1361,2.242,0.2426,5.803,114.859,19.5621,142.077,
158,0.1209,0.7941,2.6334,0.0658,0.0023,0.3807,0.0001,0.1132,0.47,0.0001,1.1323,2.1777,0.2148,5.956,103.727,12.6922,124.186,
159,0.1221,0.344,2.1574,0.0688,0.0019,0.4385,0.0001,0.1081,0.4598,0.0002,1.1352,2.2347,0.2096,5.0842,104.479,12.4595,123.848,
160,0.128,0.3255,2.243,0.0675,0.0038,0.3831,0.0001,0.111,0.445,0.0002,1.1273,2.1502,0.2247,5.0887,116.723,16.4004,140.021,
161,0.1269,0.8098,2.4038,0.0591,0.0046,0.4514,0.0001,0.1248,0.4702,0.0003,1.1257,2.2591,0.2111,5.8245,113.207,19.1562,140.029,
162,0.1224,0.8539,2.3473,0.0542,0.0048,0.467,0.0001,0.1141,0.46,0.0002,1.1488,2.2655,0.2035,5.8072,128.099,19.91,155.659,
163,0.1226,0.8561,2.2314,0.052,0.0047,0.4452,0.0001,0.1041,0.4724,0.0002,1.145,2.2455,0.2207,5.6904,109.143,12.1673,128.81,
